date,team,opponent,offensive_first_downs,offensive_third_down_conversions,offensive_third_down_opportunities,offensive_fourth_down_conversions,offensive_fourth_down_conversion_attempts,offensive_passing_completions,offensive_passing_attempts,offensive_passing_yards,offensive_rushing_attempts,offensive_rushing_yards,offensive_total_yards,offensive_sacks_taken,offensive_yards_lost_from_sacks,offensive_fumbles,offensive_interceptions,offensive_turnovers,offensive_penalties,offensive_penalty_yards,offensive_redzone_conversions,offensive_redzone_drives,team_def_st_td,offensive_drives,team_offensive_time_of_possession,defensive_first_downs_allowed,defensive_third_down_conversions_allowed,defensive_third_down_opportunities,defensive_fourth_down_conversions_allowed,defensive_fourth_down_conversion_attempts,defensive_passing_completions,defensive_passing_attempts,defensive_passing_yards_allowed,defensive_rushing_attempts,defensive_rushing_yards_allowed,defensive_total_yards_allowed,defensive_sacks,defensive_sack_yards,defensive_fumbles_forced,defensive_int_forced,defensive_turnovers_forced,opposing_team_team_penalties,opposing_team_penalty_yards,defensive_redzone_conversions,defensive_redzone_opportunities,opposing_team_def_st_td,opposing_team_drives,opposing_team_possession,points_scored,points_allowed,team_score,opponent_score,game_result
2002-11-24,Chargers,Dolphins,26.0,4.0,14.0,1.0,1.0,29.0,50.0,336.0,28.0,105.0,441.0,0.0,0.0,0.0,1.0,1.0,5.0,36.0,0.0,6.0,0.0,17.0,35.13333333333333,21.0,8.0,18.0,1.0,1.0,25.0,43.0,331.0,31.0,136.0,467.0,1.0,6.0,0.0,1.0,1.0,8.0,71.0,0.0,2.0,0.0,15.0,35.68333333333333,17.0,20.0,3,30,1
2002-12-01,Chargers,Broncos,12.0,2.0,9.0,0.0,0.0,15.0,22.0,80.0,20.0,64.0,144.0,3.0,27.0,1.0,1.0,2.0,6.0,41.0,0.0,5.0,0.0,17.0,24.1,24.0,5.0,13.0,0.0,0.0,14.0,23.0,191.0,44.0,222.0,413.0,1.0,3.0,0.0,0.0,0.0,7.0,70.0,0.0,6.0,0.0,11.0,35.9,3.0,30.0,27,30,1
2002-12-08,Chargers,Raiders,25.0,7.0,18.0,0.0,1.0,27.0,41.0,214.0,38.0,220.0,434.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,0.0,22.0,39.766666666666666,20.0,2.0,13.0,1.0,1.0,22.0,39.0,261.0,27.0,156.0,417.0,4.0,27.0,1.0,2.0,3.0,9.0,57.0,0.0,7.0,0.0,20.0,32.21666666666667,27.0,30.0,27,7,0
2002-12-15,Chargers,Bills,19.0,5.0,14.0,0.0,2.0,22.0,41.0,226.0,25.0,65.0,291.0,2.0,13.0,0.0,3.0,3.0,8.0,46.0,0.0,5.0,0.0,18.0,28.933333333333337,22.0,9.0,17.0,0.0,0.0,26.0,41.0,326.0,25.0,67.0,393.0,1.0,2.0,0.0,0.0,0.0,8.0,57.0,0.0,4.0,0.0,12.0,31.066666666666663,27.0,7.0,13,20,1
2002-12-22,Chargers,Chiefs,14.0,5.0,18.0,0.0,1.0,16.0,35.0,192.0,30.0,116.0,308.0,3.0,20.0,0.0,0.0,0.0,9.0,121.0,0.0,4.0,0.0,18.0,33.166666666666664,17.0,2.0,12.0,0.0,0.0,11.0,33.0,101.0,25.0,155.0,256.0,2.0,6.0,1.0,0.0,1.0,4.0,60.0,0.0,4.0,0.0,16.0,26.833333333333332,13.0,20.0,22,24,1
2002-12-29,Chargers,Seahawks,20.0,2.0,12.0,0.0,1.0,26.0,40.0,235.0,26.0,148.0,383.0,1.0,7.0,1.0,0.0,1.0,9.0,50.0,0.0,8.0,0.0,17.0,29.683333333333337,19.0,7.0,16.0,1.0,1.0,23.0,36.0,323.0,24.0,53.0,376.0,3.0,14.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,18.0,30.316666666666663,22.0,24.0,31,28,0
2003-09-07,Chargers,Chiefs,24.0,6.0,15.0,0.0,1.0,28.0,50.0,326.0,20.0,88.0,414.0,3.0,26.0,0.0,1.0,1.0,5.0,22.0,0.0,6.0,0.0,16.0,30.133333333333333,34.0,8.0,16.0,1.0,2.0,36.0,53.0,428.0,34.0,163.0,591.0,3.0,21.0,1.0,2.0,3.0,7.0,58.0,0.0,7.0,0.0,18.0,39.833333333333336,31.0,28.0,14,27,1
2003-09-14,Chargers,Broncos,13.0,3.0,13.0,0.0,1.0,18.0,33.0,168.0,18.0,64.0,232.0,3.0,34.0,0.0,2.0,2.0,8.0,55.0,0.0,1.0,0.0,3.0,25.616666666666667,19.0,6.0,15.0,0.0,0.0,21.0,32.0,259.0,32.0,131.0,390.0,3.0,23.0,1.0,1.0,2.0,7.0,62.0,0.0,0.0,0.0,2.0,34.38333333333333,14.0,27.0,37,13,0
2003-09-21,Chargers,Ravens,19.0,1.0,11.0,2.0,3.0,20.0,41.0,182.0,18.0,121.0,303.0,0.0,0.0,0.0,1.0,1.0,11.0,96.0,0.0,8.0,0.0,17.0,26.783333333333335,24.0,4.0,11.0,1.0,1.0,16.0,29.0,185.0,33.0,197.0,382.0,1.0,7.0,0.0,0.0,0.0,10.0,81.0,0.0,9.0,0.0,14.0,33.21666666666667,37.0,13.0,24,10,0
2003-09-28,Chargers,Raiders,25.0,6.0,15.0,1.0,1.0,28.0,45.0,257.0,30.0,132.0,389.0,1.0,13.0,0.0,3.0,3.0,10.0,61.0,0.0,4.0,0.0,14.0,35.2,16.0,3.0,9.0,0.0,0.0,12.0,21.0,97.0,32.0,152.0,249.0,1.0,1.0,0.0,1.0,1.0,4.0,28.0,0.0,3.0,1.0,14.0,24.8,24.0,10.0,31,34,1
2003-10-05,Chargers,Jaguars,22.0,3.0,13.0,1.0,1.0,22.0,32.0,208.0,39.0,222.0,430.0,0.0,0.0,0.0,1.0,1.0,9.0,111.0,0.0,6.0,0.0,20.0,37.21666666666667,23.0,5.0,15.0,2.0,2.0,26.0,43.0,328.0,24.0,120.0,448.0,3.0,20.0,1.0,1.0,2.0,7.0,57.0,0.0,5.0,0.0,19.0,32.766666666666666,31.0,34.0,21,27,1
2003-10-19,Chargers,Browns,21.0,5.0,11.0,0.0,0.0,24.0,41.0,277.0,13.0,69.0,346.0,4.0,19.0,2.0,0.0,2.0,10.0,61.0,0.0,4.0,0.0,15.0,26.783333333333335,21.0,6.0,14.0,0.0,1.0,19.0,28.0,313.0,37.0,123.0,436.0,3.0,23.0,1.0,0.0,1.0,8.0,89.0,0.0,4.0,0.0,15.0,33.21666666666667,21.0,27.0,26,20,0
2003-10-27,Chargers,Dolphins,15.0,2.0,12.0,1.0,2.0,9.0,19.0,61.0,36.0,228.0,289.0,1.0,13.0,1.0,1.0,2.0,12.0,93.0,0.0,5.0,2.0,18.0,28.816666666666663,20.0,2.0,14.0,1.0,3.0,24.0,44.0,176.0,22.0,101.0,277.0,3.0,16.0,0.0,2.0,2.0,7.0,76.0,0.0,8.0,0.0,20.0,31.183333333333337,26.0,20.0,26,10,0
2003-11-02,Chargers,Bears,18.0,3.0,14.0,0.0,2.0,19.0,30.0,146.0,31.0,104.0,250.0,6.0,44.0,0.0,3.0,3.0,6.0,35.0,0.0,4.0,0.0,16.0,31.8,14.0,7.0,14.0,0.0,1.0,20.0,29.0,183.0,27.0,81.0,264.0,1.0,9.0,1.0,0.0,1.0,8.0,47.0,0.0,7.0,0.0,15.0,28.2,26.0,10.0,7,20,1
2003-11-09,Chargers,Vikings,11.0,2.0,9.0,0.0,0.0,15.0,26.0,119.0,19.0,80.0,199.0,0.0,0.0,0.0,1.0,1.0,4.0,24.0,0.0,4.0,0.0,14.0,24.233333333333334,19.0,5.0,13.0,2.0,2.0,21.0,30.0,216.0,33.0,125.0,341.0,2.0,8.0,0.0,1.0,1.0,5.0,35.0,0.0,3.0,0.0,11.0,35.766666666666666,7.0,20.0,28,42,1
2003-11-16,Chargers,Broncos,26.0,6.0,9.0,0.0,0.0,21.0,29.0,247.0,26.0,211.0,458.0,2.0,1.0,0.0,0.0,0.0,6.0,49.0,0.0,8.0,0.0,12.0,26.866666666666667,27.0,10.0,14.0,1.0,1.0,32.0,44.0,350.0,23.0,110.0,460.0,3.0,20.0,1.0,1.0,2.0,10.0,107.0,0.0,8.0,0.0,16.0,33.13333333333333,28.0,42.0,8,37,1
2003-11-23,Chargers,Bengals,5.0,2.0,10.0,0.0,0.0,9.0,25.0,56.0,13.0,40.0,96.0,2.0,14.0,3.0,1.0,4.0,9.0,83.0,0.0,7.0,0.0,20.0,15.816666666666666,26.0,11.0,20.0,0.0,1.0,23.0,35.0,247.0,49.0,201.0,448.0,1.0,6.0,1.0,2.0,3.0,7.0,60.0,0.0,6.0,1.0,14.0,44.18333333333333,8.0,37.0,34,27,0
2003-11-30,Chargers,Chiefs,17.0,3.0,11.0,1.0,2.0,15.0,33.0,207.0,20.0,118.0,325.0,2.0,3.0,0.0,0.0,0.0,7.0,69.0,0.0,7.0,0.0,17.0,21.7,33.0,13.0,20.0,0.0,0.0,24.0,38.0,234.0,47.0,210.0,444.0,1.0,9.0,1.0,0.0,1.0,6.0,80.0,0.0,6.0,0.0,16.0,38.3,34.0,27.0,28,24,0
2003-12-07,Chargers,Lions,17.0,5.0,13.0,1.0,1.0,16.0,34.0,211.0,28.0,159.0,370.0,1.0,2.0,1.0,2.0,3.0,5.0,55.0,0.0,7.0,0.0,16.0,26.683333333333337,23.0,5.0,12.0,1.0,1.0,17.0,30.0,141.0,39.0,194.0,335.0,1.0,14.0,0.0,2.0,2.0,6.0,55.0,0.0,8.0,0.0,15.0,33.31666666666667,28.0,24.0,14,7,0
2003-12-14,Chargers,Packers,17.0,6.0,14.0,0.0,0.0,17.0,25.0,244.0,35.0,131.0,375.0,0.0,0.0,1.0,1.0,2.0,11.0,95.0,0.0,1.0,0.0,13.0,32.13333333333333,14.0,6.0,17.0,1.0,2.0,26.0,47.0,208.0,18.0,68.0,276.0,0.0,0.0,0.0,0.0,0.0,8.0,71.0,0.0,4.0,0.0,14.0,27.866666666666667,14.0,7.0,38,21,0
2003-12-21,Chargers,Steelers,23.0,7.0,16.0,1.0,2.0,28.0,48.0,336.0,27.0,88.0,424.0,2.0,27.0,3.0,1.0,4.0,9.0,69.0,0.0,11.0,0.0,19.0,32.516666666666666,17.0,5.0,14.0,0.0,0.0,23.0,33.0,278.0,27.0,83.0,361.0,0.0,0.0,0.0,1.0,1.0,9.0,96.0,0.0,8.0,0.0,17.0,27.483333333333334,38.0,21.0,24,40,1
2003-12-28,Chargers,Raiders,21.0,5.0,13.0,2.0,4.0,21.0,36.0,228.0,27.0,116.0,344.0,2.0,12.0,1.0,2.0,3.0,2.0,10.0,0.0,11.0,0.0,19.0,25.633333333333333,21.0,6.0,13.0,1.0,1.0,12.0,19.0,160.0,43.0,181.0,341.0,2.0,9.0,0.0,0.0,0.0,3.0,24.0,0.0,5.0,2.0,15.0,34.36666666666667,24.0,40.0,14,21,1
2004-09-12,Chargers,Texans,20.0,3.0,13.0,0.0,0.0,15.0,28.0,74.0,37.0,263.0,337.0,3.0,23.0,0.0,0.0,0.0,7.0,50.0,0.0,6.0,0.0,17.0,32.63333333333333,9.0,3.0,16.0,0.0,2.0,6.0,22.0,0.0,32.0,141.0,141.0,5.0,35.0,0.0,1.0,1.0,5.0,38.0,0.0,3.0,2.0,17.0,27.366666666666667,14.0,21.0,27,20,0
2004-09-19,Chargers,Jets,17.0,9.0,15.0,0.0,0.0,17.0,24.0,202.0,32.0,122.0,324.0,1.0,7.0,0.0,0.0,0.0,8.0,60.0,0.0,4.0,0.0,15.0,31.166666666666668,20.0,5.0,9.0,0.0,0.0,19.0,25.0,226.0,29.0,110.0,336.0,2.0,3.0,2.0,2.0,4.0,6.0,83.0,0.0,9.0,0.0,15.0,28.833333333333332,27.0,20.0,34,28,0
2004-09-26,Chargers,Broncos,21.0,3.0,10.0,2.0,2.0,15.0,35.0,216.0,25.0,111.0,327.0,1.0,7.0,2.0,2.0,4.0,5.0,44.0,0.0,7.0,1.0,18.0,23.216666666666665,22.0,4.0,12.0,0.0,0.0,22.0,29.0,258.0,35.0,122.0,380.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,7.0,0.0,18.0,36.78333333333333,34.0,28.0,13,23,1
2004-10-03,Chargers,Titans,16.0,6.0,15.0,0.0,0.0,15.0,30.0,129.0,30.0,85.0,214.0,4.0,30.0,1.0,0.0,1.0,6.0,61.0,0.0,5.0,0.0,16.0,30.75,18.0,2.0,11.0,1.0,1.0,25.0,36.0,291.0,21.0,37.0,328.0,1.0,3.0,1.0,0.0,1.0,3.0,25.0,0.0,5.0,0.0,14.0,29.25,13.0,23.0,17,38,1
2004-10-10,Chargers,Jaguars,16.0,3.0,8.0,0.0,0.0,16.0,20.0,198.0,24.0,195.0,393.0,1.0,8.0,0.0,0.0,0.0,7.0,41.0,0.0,4.0,0.0,13.0,22.783333333333335,21.0,4.0,17.0,4.0,6.0,39.0,58.0,258.0,18.0,72.0,330.0,3.0,21.0,0.0,0.0,0.0,4.0,25.0,0.0,6.0,0.0,17.0,37.21666666666667,17.0,38.0,21,34,1
2004-10-17,Chargers,Falcons,18.0,9.0,15.0,0.0,0.0,17.0,26.0,210.0,35.0,176.0,386.0,1.0,1.0,0.0,0.0,0.0,4.0,44.0,0.0,8.0,0.0,15.0,29.966666666666665,28.0,7.0,14.0,2.0,3.0,36.0,54.0,349.0,18.0,80.0,429.0,3.0,8.0,1.0,2.0,3.0,5.0,33.0,0.0,10.0,0.0,17.0,30.033333333333335,21.0,34.0,20,21,1
2004-10-24,Chargers,Panthers,18.0,2.0,11.0,1.0,2.0,23.0,31.0,223.0,31.0,95.0,318.0,1.0,4.0,0.0,1.0,1.0,11.0,69.0,0.0,5.0,0.0,14.0,36.85,15.0,2.0,8.0,0.0,0.0,12.0,21.0,206.0,25.0,93.0,299.0,3.0,12.0,1.0,1.0,2.0,4.0,26.0,0.0,5.0,0.0,16.0,23.15,20.0,21.0,17,6,0
2004-10-31,Chargers,Raiders,19.0,7.0,14.0,0.0,0.0,21.0,32.0,188.0,27.0,114.0,302.0,1.0,8.0,1.0,0.0,1.0,7.0,83.0,0.0,5.0,0.0,13.0,29.116666666666667,20.0,5.0,14.0,0.0,2.0,17.0,36.0,147.0,30.0,116.0,263.0,1.0,8.0,0.0,1.0,1.0,8.0,94.0,0.0,5.0,0.0,14.0,30.883333333333333,17.0,6.0,14,42,1
2004-11-07,Chargers,Saints,33.0,1.0,5.0,1.0,1.0,22.0,25.0,273.0,38.0,175.0,448.0,1.0,8.0,1.0,0.0,1.0,7.0,46.0,0.0,6.0,0.0,12.0,35.5,15.0,4.0,11.0,0.0,1.0,24.0,39.0,259.0,11.0,22.0,281.0,1.0,4.0,1.0,2.0,3.0,10.0,75.0,0.0,8.0,0.0,17.0,24.5,14.0,42.0,17,43,1
2004-11-21,Chargers,Raiders,28.0,12.0,18.0,1.0,1.0,22.0,37.0,250.0,35.0,152.0,402.0,1.0,7.0,0.0,0.0,0.0,5.0,32.0,0.0,9.0,0.0,14.0,36.833333333333336,18.0,5.0,10.0,0.0,0.0,16.0,29.0,165.0,18.0,55.0,220.0,3.0,8.0,1.0,1.0,2.0,10.0,117.0,0.0,7.0,0.0,16.0,23.166666666666668,17.0,43.0,23,17,0
2004-11-28,Chargers,Chiefs,26.0,9.0,16.0,0.0,0.0,18.0,35.0,226.0,44.0,176.0,402.0,0.0,0.0,1.0,0.0,1.0,9.0,80.0,0.0,6.0,0.0,14.0,38.43333333333333,14.0,3.0,10.0,0.0,0.0,18.0,31.0,220.0,14.0,53.0,273.0,1.0,7.0,1.0,0.0,1.0,8.0,76.0,0.0,6.0,0.0,14.0,21.566666666666663,23.0,17.0,34,31,0
2004-12-05,Chargers,Broncos,25.0,8.0,16.0,0.0,0.0,28.0,37.0,371.0,31.0,127.0,498.0,1.0,7.0,0.0,0.0,0.0,9.0,60.0,0.0,12.0,0.0,17.0,36.766666666666666,20.0,3.0,10.0,0.0,1.0,21.0,34.0,200.0,20.0,110.0,310.0,1.0,8.0,1.0,1.0,2.0,5.0,26.0,0.0,9.0,1.0,18.0,23.233333333333334,34.0,31.0,17,20,1
2004-12-12,Chargers,Buccaneers,14.0,6.0,17.0,0.0,0.0,14.0,27.0,86.0,35.0,122.0,208.0,2.0,20.0,1.0,1.0,2.0,11.0,94.0,0.0,7.0,0.0,16.0,31.583333333333332,21.0,4.0,14.0,2.0,2.0,16.0,40.0,263.0,24.0,74.0,337.0,2.0,15.0,0.0,4.0,4.0,8.0,57.0,0.0,7.0,0.0,17.0,28.416666666666668,17.0,20.0,24,31,1
2004-12-19,Chargers,Browns,18.0,5.0,11.0,0.0,0.0,17.0,23.0,206.0,30.0,130.0,336.0,2.0,14.0,1.0,2.0,3.0,4.0,40.0,0.0,6.0,2.0,18.0,27.5,21.0,7.0,16.0,0.0,0.0,36.0,50.0,373.0,18.0,63.0,436.0,3.0,19.0,1.0,3.0,4.0,12.0,111.0,0.0,6.0,0.0,19.0,32.5,24.0,31.0,21,0,0
2004-12-26,Chargers,Colts,16.0,5.0,13.0,0.0,1.0,4.0,6.0,83.0,50.0,174.0,257.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0,0.0,3.0,0.0,11.0,33.85,11.0,2.0,14.0,2.0,5.0,11.0,28.0,105.0,29.0,126.0,231.0,1.0,3.0,0.0,1.0,1.0,7.0,55.0,0.0,4.0,0.0,15.0,26.15,21.0,0.0,31,34,1
2005-01-02,Chargers,Chiefs,22.0,8.0,14.0,0.0,0.0,21.0,31.0,281.0,29.0,93.0,374.0,1.0,9.0,0.0,1.0,1.0,7.0,63.0,0.0,7.0,0.0,17.0,31.216666666666665,30.0,5.0,13.0,1.0,1.0,27.0,44.0,360.0,25.0,104.0,464.0,4.0,23.0,0.0,1.0,1.0,10.0,70.0,0.0,11.0,1.0,17.0,31.566666666666663,31.0,34.0,17,24,1
2005-09-11,Chargers,Cowboys,21.0,4.0,10.0,0.0,1.0,18.0,31.0,215.0,29.0,138.0,353.0,2.0,17.0,1.0,1.0,2.0,7.0,50.0,0.0,6.0,0.0,13.0,29.816666666666663,26.0,7.0,13.0,1.0,2.0,33.0,53.0,373.0,20.0,70.0,443.0,0.0,0.0,0.0,4.0,4.0,5.0,45.0,0.0,7.0,0.0,15.0,30.183333333333337,17.0,24.0,28,24,0
2005-09-18,Chargers,Broncos,19.0,7.0,14.0,2.0,3.0,18.0,35.0,188.0,26.0,103.0,291.0,2.0,21.0,0.0,2.0,2.0,8.0,62.0,0.0,4.0,0.0,7.0,28.85,23.0,7.0,11.0,0.0,0.0,18.0,24.0,192.0,33.0,109.0,301.0,4.0,34.0,1.0,0.0,1.0,8.0,46.0,0.0,4.0,0.0,9.0,31.15,28.0,24.0,17,20,1
2005-09-25,Chargers,Giants,15.0,4.0,12.0,0.0,0.0,15.0,23.0,134.0,24.0,79.0,213.0,4.0,41.0,1.0,1.0,2.0,7.0,42.0,0.0,2.0,0.0,10.0,26.916666666666668,21.0,6.0,16.0,1.0,1.0,23.0,37.0,233.0,26.0,98.0,331.0,3.0,15.0,1.0,1.0,2.0,5.0,45.0,0.0,3.0,2.0,13.0,33.083333333333336,17.0,20.0,23,45,1
2005-10-02,Chargers,Patriots,25.0,5.0,8.0,0.0,0.0,20.0,23.0,217.0,33.0,268.0,485.0,0.0,0.0,1.0,0.0,1.0,7.0,50.0,0.0,5.0,0.0,11.0,30.083333333333332,23.0,8.0,15.0,0.0,0.0,24.0,41.0,338.0,23.0,86.0,424.0,2.0,14.0,1.0,0.0,1.0,12.0,83.0,0.0,5.0,0.0,12.0,29.916666666666668,23.0,45.0,41,17,0
2005-10-10,Chargers,Steelers,26.0,7.0,12.0,0.0,0.0,19.0,24.0,248.0,40.0,183.0,431.0,0.0,0.0,0.0,0.0,0.0,7.0,50.0,0.0,4.0,2.0,10.0,36.63333333333333,18.0,4.0,11.0,1.0,1.0,21.0,36.0,231.0,18.0,72.0,303.0,1.0,8.0,0.0,2.0,2.0,4.0,62.0,0.0,3.0,0.0,10.0,23.366666666666667,41.0,17.0,24,22,0
2005-10-16,Chargers,Raiders,20.0,5.0,12.0,0.0,0.0,20.0,35.0,213.0,21.0,66.0,279.0,1.0,6.0,1.0,1.0,2.0,9.0,100.0,0.0,4.0,0.0,10.0,26.616666666666667,25.0,4.0,10.0,0.0,0.0,17.0,26.0,207.0,32.0,104.0,311.0,3.0,18.0,1.0,0.0,1.0,11.0,104.0,0.0,3.0,0.0,12.0,33.38333333333333,24.0,22.0,27,14,0
2005-10-23,Chargers,Eagles,22.0,2.0,11.0,0.0,0.0,15.0,21.0,156.0,41.0,190.0,346.0,2.0,12.0,0.0,0.0,0.0,5.0,35.0,0.0,4.0,0.0,13.0,35.3,19.0,3.0,13.0,2.0,4.0,24.0,48.0,271.0,13.0,39.0,310.0,4.0,21.0,0.0,1.0,1.0,8.0,51.0,0.0,3.0,0.0,11.0,24.7,27.0,14.0,17,20,1
2005-10-30,Chargers,Chiefs,15.0,5.0,15.0,0.0,0.0,23.0,40.0,270.0,20.0,21.0,291.0,3.0,29.0,1.0,2.0,3.0,9.0,72.0,0.0,3.0,0.0,13.0,28.783333333333335,22.0,4.0,14.0,0.0,1.0,35.0,54.0,262.0,14.0,24.0,286.0,3.0,25.0,0.0,2.0,2.0,10.0,72.0,0.0,3.0,1.0,16.0,31.216666666666665,17.0,20.0,20,28,1
2005-11-06,Chargers,Jets,22.0,4.0,11.0,0.0,1.0,26.0,44.0,341.0,22.0,83.0,424.0,0.0,0.0,1.0,1.0,2.0,4.0,38.0,0.0,2.0,0.0,15.0,28.683333333333337,21.0,2.0,13.0,1.0,2.0,31.0,43.0,323.0,21.0,95.0,418.0,4.0,24.0,1.0,0.0,1.0,9.0,59.0,0.0,6.0,0.0,14.0,31.316666666666663,20.0,28.0,31,26,0
2005-11-20,Chargers,Bills,27.0,5.0,10.0,0.0,0.0,20.0,27.0,262.0,35.0,133.0,395.0,1.0,8.0,1.0,1.0,2.0,12.0,124.0,0.0,5.0,0.0,10.0,33.06666666666667,19.0,7.0,13.0,0.0,1.0,17.0,31.0,180.0,25.0,89.0,269.0,3.0,24.0,0.0,0.0,0.0,5.0,35.0,0.0,6.0,0.0,12.0,26.933333333333337,31.0,26.0,10,48,1
